1.364201999999999941e+02,1.994180099999999945e-03,5.049641000000000329e-04,3.000000000000000000e+00,1.112633000000000025e-04,1.497774699999999915e-03,3.432043799999999912e-03,4.249000000000000199e+01,5.938150000000000261e+01,7.112199999999999633e+00,2.400000000000000000e+01,1.746000000000000156e-03,1.000000000000000000e+01,4.279356384799729951e-05,1.626200000000000117e-04
4.599419999999999931e+01,4.613681000000000119e-04,1.537894000000000153e-04,3.000000000000000000e+00,0.000000000000000000e+00,3.075787401574799719e-05,1.184178099999999957e-03,4.526319999999999766e+01,1.008830999999999989e+02,7.155800000000000161e+00,1.100000000000000000e+01,3.998499999999999884e-04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.963763999999999896e+02,5.917388600000000193e-03,9.411096999999999995e-04,5.000000000000000000e+00,9.024339933993400127e-05,1.547030000000000128e-04,5.169657599999999582e-03,2.276999999999999957e+01,3.861350000000000193e+01,5.718200000000000394e+00,1.700000000000000000e+01,1.276299999999999961e-03,7.000000000000000000e+00,0.000000000000000000e+00,4.383300000000000130e-04
9.393959999999999866e+01,2.540220199999999786e-03,1.852244000000000015e-04,3.000000000000000000e+00,0.000000000000000000e+00,6.085943999999999816e-04,1.825783199999999945e-03,4.441179999999999950e+01,7.907250000000000512e+01,8.173899999999999721e+00,1.100000000000000000e+01,1.031999999999999931e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.178079999999999927e+01,2.109236200000000078e-03,1.110124000000000012e-04,3.000000000000000000e+00,8.880994671403199387e-05,8.880994671403199387e-05,3.507992900000000015e-03,2.914649999999999963e+01,5.286079999999999757e+01,4.291100000000000136e+00,1.400000000000000000e+01,9.102999999999999547e-04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.978379999999999939e+01,2.739842000000000254e-04,2.107570392851119829e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.580678000000000183e-04,2.497470900000000205e-03,5.894919999999999760e+01,9.226999999999999602e+01,3.810099999999999820e+00,2.200000000000000000e+01,4.425899999999999756e-04,7.000000000000000000e+00,0.000000000000000000e+00,6.322699999999999620e-05
2.142684000000000140e+02,1.014991900000000030e-02,4.457050000000000161e-04,4.000000000000000000e+00,1.215559000000000062e-04,1.175040499999999979e-03,2.329821699999999954e-03,2.649119999999999919e+01,6.208700000000000330e+01,1.296519999999999939e+01,1.200000000000000000e+01,6.685600000000000093e-04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.697904000000000053e+02,9.549914499999999362e-03,3.579036000000000066e-04,6.000000000000000000e+00,4.364678000000000091e-04,1.309403000000000108e-04,4.146443700000000329e-03,2.700420000000000087e+01,5.565469999999999828e+01,5.515799999999999592e+00,2.300000000000000000e+01,1.021299999999999942e-03,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.299047999999999945e+02,7.968824600000000424e-03,6.521393000000000328e-04,6.000000000000000000e+00,2.226817000000000130e-04,2.226817000000000130e-04,3.944647700000000583e-03,3.878790000000000049e+01,5.178229999999999933e+01,4.352800000000000225e+00,2.500000000000000000e+01,8.350599999999999907e-04,9.000000000000000000e+00,2.863051000000000246e-04,2.306300000000000060e-04
1.121213999999999942e+02,7.907014000000000186e-04,1.779077999999999909e-04,8.000000000000000000e+00,9.883766901241399549e-06,1.482564999999999925e-04,3.172689199999999873e-03,4.311249999999999716e+01,6.981929999999999836e+01,6.744500000000000384e+00,2.800000000000000000e+01,1.106999999999999911e-03,8.000000000000000000e+00,2.569779000000000117e-04,6.424399999999999816e-04
7.731600000000000250e+01,2.594261599999999821e-03,6.201422000000000271e-04,1.000000000000000000e+01,1.653713000000000069e-04,3.927566999999999864e-04,3.700181900000000176e-03,3.902519999999999811e+01,6.338550000000000040e+01,3.424599999999999866e+00,2.600000000000000000e+01,8.475299999999999848e-04,9.000000000000000000e+00,0.000000000000000000e+00,3.720899999999999967e-04
1.625915999999999997e+02,3.022932600000000081e-03,7.991661000000000598e-04,7.000000000000000000e+00,6.601807000000000335e-04,3.474635000000000115e-04,1.494093099999999974e-03,3.542860000000000298e+01,8.995350000000000534e+01,1.855809999999999960e+01,9.000000000000000000e+00,9.034099999999999986e-04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.163280000000000314e+01,2.582792999999999786e-04,4.304654766687710025e-05,3.000000000000000000e+00,0.000000000000000000e+00,1.434885000000000002e-04,1.922745800000000066e-03,4.237590000000000146e+01,1.037612000000000023e+02,4.089599999999999902e+00,1.800000000000000000e+01,2.869799999999999933e-04,6.000000000000000000e+00,0.000000000000000000e+00,8.609299999999999039e-05
3.528479999999999706e+01,5.814629608093960038e-05,2.907314804046980019e-05,1.000000000000000000e+00,0.000000000000000000e+00,8.721944412140949544e-05,1.540876800000000107e-03,7.646150000000000091e+01,1.152453000000000003e+02,4.471700000000000230e+00,7.000000000000000000e+00,6.396099999999999832e-04,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.243319999999999936e+01,1.017035300000000003e-03,4.195270999999999766e-04,3.000000000000000000e+00,5.085176709890669856e-05,1.398423999999999945e-04,2.923976600000000210e-03,3.206989999999999696e+01,7.400000000000000000e+01,4.530400000000000205e+00,2.400000000000000000e+01,4.958000000000000167e-04,5.000000000000000000e+00,5.085176709890669856e-05,4.195299999999999897e-04
8.888639999999999475e+01,8.336077999999999370e-04,3.704922999999999832e-04,2.000000000000000000e+00,2.058290795323560333e-05,4.322411000000000178e-04,3.313848199999999949e-03,5.261059999999999803e+01,5.725469999999999970e+01,4.630399999999999849e+00,2.400000000000000000e+01,6.483599999999999520e-04,8.000000000000000000e+00,0.000000000000000000e+00,1.029100000000000023e-05
2.746193999999999846e+02,2.249727970000000091e-02,7.072905000000000207e-04,6.000000000000000000e+00,1.632209000000000079e-04,8.161044613710550263e-05,4.053318800000000471e-03,2.067569999999999908e+01,3.277850000000000108e+01,6.926199999999999690e+00,1.500000000000000000e+01,6.256799999999999862e-04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.966400000000000148e+01,2.096611999999999977e-04,6.289835625628978821e-05,2.000000000000000000e+00,8.386447500838640687e-05,3.983562999999999861e-04,2.264340799999999942e-03,3.775699999999999790e+01,8.296299999999999386e+01,5.000000000000000000e+00,1.300000000000000000e+01,4.193199999999999900e-04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.699673999999999978e+02,9.347110000000000488e-03,4.223092000000000122e-04,6.000000000000000000e+00,1.759622000000000074e-04,1.583659399999999984e-03,3.772628699999999898e-03,3.392150000000000176e+01,4.664180000000000348e+01,6.074600000000000222e+00,4.100000000000000000e+01,6.405000000000000103e-04,9.000000000000000000e+00,1.759622000000000074e-04,1.900399999999999897e-04
1.098209999999999980e+02,3.159607100000000075e-03,4.223237000000000236e-04,3.000000000000000000e+00,2.502658999999999852e-04,2.502658999999999852e-04,3.581930800000000803e-03,3.284210000000000207e+01,5.505680000000000263e+01,4.951999999999999957e+00,2.200000000000000000e+01,1.673700000000000188e-03,5.000000000000000000e+00,1.720577999999999843e-04,1.564199999999999965e-04
9.774540000000000362e+01,3.015201199999999974e-03,2.958311000000000144e-04,3.000000000000000000e+00,2.048061000000000109e-04,3.299654000000000172e-04,2.605588900000000135e-03,3.821050000000000324e+01,8.429689999999999372e+01,6.314400000000000013e+00,2.000000000000000000e+01,1.433599999999999935e-03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.284380000000000166e+01,1.540673800000000055e-03,3.668270999999999967e-04,4.000000000000000000e+00,7.336541847634699923e-05,8.803850217161640992e-05,2.567789600000000214e-03,6.503449999999999420e+01,8.223999999999999488e+01,3.439999999999999947e+00,2.000000000000000000e+01,1.144499999999999901e-03,6.000000000000000000e+00,0.000000000000000000e+00,1.760800000000000082e-04
1.269335999999999984e+02,3.939309600000000418e-03,5.011135999999999585e-04,3.000000000000000000e+00,1.391982182628060030e-05,5.011135999999999585e-04,4.885857500000000131e-03,2.381709999999999994e+01,5.014249999999999829e+01,4.091199999999999726e+00,2.300000000000000000e+01,1.030099999999999939e-03,8.000000000000000000e+00,0.000000000000000000e+00,9.743900000000000000e-05
5.753880000000000194e+01,1.914219900000000080e-03,4.605642000000000178e-04,0.000000000000000000e+00,4.317789291882561352e-05,8.635578583765110507e-05,1.727115700000000009e-03,5.082350000000000279e+01,1.063666999999999945e+02,5.941699999999999982e+00,1.300000000000000000e+01,6.044899999999999536e-04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.650563999999999965e+02,4.706808100000000293e-03,6.848916000000000682e-04,7.000000000000000000e+00,1.457216134297040050e-05,4.225926999999999765e-04,5.085684299999999707e-03,2.774709999999999965e+01,3.972489999999999810e+01,5.040099999999999802e+00,2.800000000000000000e+01,1.384400000000000040e-03,7.000000000000000000e+00,0.000000000000000000e+00,1.894400000000000023e-04
8.343359999999999843e+01,3.540278300000000104e-03,5.022540000000000468e-04,6.000000000000000000e+00,0.000000000000000000e+00,1.960015999999999972e-04,3.466777700000000118e-03,5.378719999999999857e+01,6.322259999999999991e+01,3.706700000000000106e+00,2.400000000000000000e+01,9.922600000000000170e-04,8.000000000000000000e+00,8.575068600548799473e-05,1.959999999999999937e-04
2.060646000000000129e+02,1.790412540000000177e-02,4.209640000000000170e-04,6.000000000000000000e+00,1.315512523679230118e-05,6.446010999999999972e-04,4.314881100000000046e-03,2.304589999999999961e+01,4.545120000000000005e+01,4.954299999999999926e+00,1.800000000000000000e+01,8.287700000000000492e-04,7.000000000000000000e+00,1.447064000000000076e-04,4.604300000000000081e-04
9.076860000000000639e+01,1.610453499999999925e-03,3.927935000000000129e-04,4.000000000000000000e+00,0.000000000000000000e+00,1.833036999999999980e-04,3.469676300000000199e-03,4.474240000000000350e+01,5.953209999999999980e+01,4.569799999999999862e+00,1.500000000000000000e+01,7.070299999999999849e-04,6.000000000000000000e+00,0.000000000000000000e+00,3.273300000000000255e-04
9.697379999999999711e+01,2.121969200000000094e-03,5.044681000000000295e-04,5.000000000000000000e+00,1.281188999999999906e-04,7.206687999999999939e-04,3.955670900000000413e-03,3.380120000000000147e+01,5.076919999999999789e+01,4.107300000000000395e+00,2.800000000000000000e+01,3.523299999999999826e-04,8.000000000000000000e+00,1.921783000000000096e-04,1.361300000000000129e-04
1.099542000000000002e+02,2.464254800000000196e-03,4.061957999999999845e-04,5.000000000000000000e+00,0.000000000000000000e+00,2.843370999999999919e-04,3.249566699999999978e-03,3.854390000000000072e+01,6.773329999999999984e+01,5.579200000000000159e+00,3.300000000000000000e+01,2.044499999999999876e-03,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.177086000000000041e+02,2.545876199999999936e-03,2.016536000000000034e-04,5.000000000000000000e+00,7.562008469449490458e-05,9.074410000000000419e-04,2.671909699999999895e-03,2.582860000000000156e+01,6.886790000000000589e+01,7.311300000000000132e+00,9.000000000000000000e+00,8.822300000000000151e-04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.492314000000000078e+02,8.038688199999999631e-03,2.989153999999999943e-04,7.000000000000000000e+00,1.921598999999999963e-04,3.736441999999999758e-04,3.875224200000000098e-03,4.123760000000000048e+01,5.193390000000000128e+01,5.157000000000000028e+00,2.500000000000000000e+01,9.714699999999999941e-04,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.299540000000000362e+01,1.126301099999999942e-03,3.883797000000000247e-04,5.000000000000000000e+00,0.000000000000000000e+00,4.919476000000000534e-04,3.521309099999999845e-03,4.602210000000000178e+01,6.647060000000000457e+01,3.625000000000000000e+00,2.700000000000000000e+01,9.450599999999999539e-04,7.000000000000000000e+00,0.000000000000000000e+00,2.718700000000000110e-04
1.136009999999999991e+02,2.717158800000000173e-03,4.492939999999999846e-04,4.000000000000000000e+00,0.000000000000000000e+00,1.476251600000000027e-03,3.637141600000000190e-03,2.274559999999999960e+01,6.004710000000000036e+01,5.258799999999999919e+00,2.200000000000000000e+01,8.771900000000000227e-04,4.000000000000000000e+00,0.000000000000000000e+00,3.209199999999999835e-04
1.084211999999999989e+02,4.105270299999999942e-03,1.433050999999999910e-04,5.000000000000000000e+00,2.023131000000000061e-04,1.770240000000000181e-04,4.063121700000000072e-03,4.315180000000000149e+01,5.936099999999999710e+01,4.149399999999999977e+00,4.200000000000000000e+01,5.985100000000000142e-04,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.187500000000000000e+01,1.870066500000000043e-03,2.479645999999999738e-04,4.000000000000000000e+00,2.066372000000000076e-04,1.756415999999999956e-04,3.316526800000000035e-03,4.492499999999999716e+01,7.842990000000000350e+01,3.077900000000000080e+00,2.300000000000000000e+01,5.682499999999999617e-04,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.046795999999999935e+02,1.900337800000000046e-03,3.770512000000000061e-04,5.000000000000000000e+00,7.541023166023169927e-05,2.413127000000000045e-04,3.680019300000000188e-03,3.272429999999999950e+01,5.577049999999999841e+01,4.881099999999999994e+00,1.700000000000000000e+01,1.131200000000000174e-03,7.000000000000000000e+00,0.000000000000000000e+00,1.055699999999999938e-04
1.220340000000000060e+02,3.597886099999999827e-03,3.774830999999999976e-04,8.000000000000000000e+00,1.651489000000000071e-04,1.415561999999999983e-04,4.057943700000000292e-03,3.540520000000000067e+01,5.624419999999999931e+01,4.851700000000000124e+00,3.200000000000000000e+01,1.557100000000000064e-03,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.228854000000000042e+02,7.100255609201929765e-05,4.057288919543960060e-05,2.000000000000000000e+00,2.231509000000000118e-04,4.767314000000000144e-04,3.377693000000000188e-03,2.559039999999999893e+01,5.818619999999999948e+01,6.753800000000000026e+00,2.400000000000000000e+01,6.998799999999999466e-04,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.681319999999999482e+01,6.052367000000000120e-04,2.886513000000000056e-04,4.000000000000000000e+00,5.586800253268279804e-05,2.979626999999999992e-04,2.588550800000000065e-03,3.644769999999999754e+01,8.097839999999999350e+01,5.492799999999999905e+00,1.800000000000000000e+01,5.959300000000000491e-04,7.000000000000000000e+00,0.000000000000000000e+00,6.517899999999999378e-05
6.868680000000000518e+01,6.104260774020270211e-05,2.441704000000000162e-04,3.000000000000000000e+00,3.052130387010129685e-05,4.883408999999999580e-04,1.495543900000000093e-03,6.666699999999999626e+00,6.106119999999999948e+01,8.734700000000000131e+00,1.000000000000000000e+01,7.325100000000000187e-04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.234620000000000033e+02,3.721480200000000169e-03,1.507141999999999944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.362085000000000117e-04,3.164997200000000191e-03,3.101470000000000127e+01,6.480589999999999407e+01,6.241799999999999571e+00,1.900000000000000000e+01,1.159300000000000044e-03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.036290000000000049e+02,1.985604399999999891e-03,4.432152999999999982e-04,1.000000000000000000e+00,8.864305215757190654e-06,5.229940000000000413e-04,3.536857800000000728e-03,5.066329999999999956e+01,6.273680000000000234e+01,5.531299999999999883e+00,2.200000000000000000e+01,1.276500000000000074e-03,7.000000000000000000e+00,5.495869000000000015e-04,7.623299999999999738e-04
