6.667379999999999995e+01,3.208948000000000095e-04,4.584211973961680088e-05,2.000000000000000000e+00,0.000000000000000000e+00,1.948289999999999874e-04,2.292105999999999918e-03,3.851259999999999906e+01,7.215999999999999659e+01,5.459999999999999964e+00,2.000000000000000000e+01,1.031400000000000025e-03,9.000000000000000000e+00,2.521317000000000241e-04,1.489899999999999948e-04
1.125000000000000000e+02,3.261462900000000002e-03,6.413755000000000801e-04,8.000000000000000000e+00,6.823144104803490384e-05,2.729258000000000356e-04,4.066593900000000164e-03,3.885520000000000351e+01,5.179869999999999663e+01,4.416100000000000136e+00,2.500000000000000000e+01,1.173599999999999904e-03,7.000000000000000000e+00,2.729257641921400152e-05,1.364599999999999945e-05
3.267300000000000182e+01,1.262813800000000056e-03,1.114247999999999975e-04,0.000000000000000000e+00,1.857079185856489478e-05,5.571237557569449800e-05,1.244243099999999946e-03,9.587879999999999825e+01,1.191641999999999939e+02,4.149300000000000210e+00,1.000000000000000000e+01,8.542600000000000237e-04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.610660000000000025e+01,1.398123399999999950e-03,1.864164999999999930e-04,3.000000000000000000e+00,3.106940905983968847e-05,8.233392999999999658e-04,3.495308500000000092e-03,4.976789999999999736e+01,6.135110000000000241e+01,4.364399999999999835e+00,2.400000000000000000e+01,7.611999999999999626e-04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.064778000000000020e+02,3.435098599999999915e-03,6.055796999999999916e-04,7.000000000000000000e+00,1.148512999999999959e-04,5.220515000000000008e-04,3.633478099999999916e-03,4.032280000000000086e+01,7.256319999999999482e+01,4.818999999999999950e+00,2.700000000000000000e+01,1.346900000000000050e-03,9.000000000000000000e+00,6.055796999999999916e-04,3.236700000000000232e-04
1.755354000000000099e+02,7.370334000000000087e-03,4.903940000000000079e-04,8.000000000000000000e+00,0.000000000000000000e+00,1.730802999999999834e-04,4.947210500000000233e-03,1.956729999999999947e+01,4.212239999999999895e+01,5.207000000000001627e+00,2.700000000000000000e+01,1.528899999999999921e-03,7.000000000000000000e+00,7.211677147637449517e-05,7.211700000000000087e-05
1.399266000000000076e+02,8.681844399999999462e-03,4.536831000000000067e-04,6.000000000000000000e+00,0.000000000000000000e+00,1.649757000000000068e-04,4.165635600000000202e-03,3.763179999999999836e+01,4.708910000000000196e+01,4.237599999999999589e+00,1.300000000000000000e+01,9.486100000000000131e-04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.923779999999999291e+01,5.791894999999999813e-04,1.007286000000000032e-04,3.000000000000000000e+00,0.000000000000000000e+00,1.116408699999999962e-03,2.753248499999999977e-03,5.664829999999999899e+01,7.741459999999999297e+01,5.353699999999999903e+00,2.500000000000000000e+01,1.384999999999999946e-03,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.200880000000000081e+01,9.281556999999999742e-04,2.257675999999999965e-04,2.000000000000000000e+00,0.000000000000000000e+00,1.254263999999999889e-04,2.633955400000000027e-03,3.538759999999999906e+01,8.091429999999999723e+01,4.257100000000000328e+00,1.300000000000000000e+01,8.152699999999999921e-04,7.000000000000000000e+00,0.000000000000000000e+00,2.257700000000000017e-04
6.809040000000000248e+01,2.106302100000000035e-03,4.453324000000000258e-04,7.000000000000000000e+00,8.425208223003230522e-05,1.203600999999999998e-04,3.454335399999999921e-03,5.858740000000000236e+01,7.715680000000000405e+01,3.069700000000000095e+00,1.400000000000000000e+01,9.989899999999999475e-04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.605859999999999843e+01,5.424088000000000520e-03,3.279681000000000219e-04,5.000000000000000000e+00,2.522831626217270011e-05,4.541096999999999799e-04,2.510217500000000088e-03,5.006060000000000088e+01,7.995980000000000132e+01,4.356799999999999784e+00,2.000000000000000000e+01,6.307100000000000380e-04,7.000000000000000000e+00,0.000000000000000000e+00,6.307100000000000651e-05
5.067119999999999891e+01,1.199616099999999954e-03,4.912713999999999666e-04,4.000000000000000000e+00,2.170734000000000010e-04,2.970477999999999921e-04,2.524906300000000041e-03,5.574549999999999983e+01,9.281449999999999534e+01,3.443400000000000016e+00,1.500000000000000000e+01,6.512199999999999890e-04,6.000000000000000000e+00,0.000000000000000000e+00,6.854899999999999709e-05
1.064364000000000061e+02,2.624266699999999904e-03,3.087373000000000027e-04,6.000000000000000000e+00,0.000000000000000000e+00,7.718431614695891129e-05,3.125964800000000012e-03,3.275000000000000000e+01,7.545680000000000121e+01,5.617300000000000182e+00,1.100000000000000000e+01,5.402900000000000194e-04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.704779999999999518e+01,1.608814399999999997e-03,1.950078000000000000e-04,4.000000000000000000e+00,0.000000000000000000e+00,9.750390015600620297e-05,4.070787800000000463e-03,3.893979999999999819e+01,6.167660000000000053e+01,3.257499999999999840e+00,1.500000000000000000e+01,1.194399999999999976e-03,5.000000000000000000e+00,0.000000000000000000e+00,1.462599999999999990e-04
6.949979999999999336e+01,1.036102400000000036e-03,2.072204999999999924e-04,6.000000000000000000e+00,4.604899613188429854e-05,5.295634999999999926e-04,1.358445399999999928e-03,2.634479999999999933e+01,8.522029999999999461e+01,9.118600000000000705e+00,1.600000000000000000e+01,1.128199999999999993e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.359380000000000166e+01,1.769937399999999992e-03,2.047860999999999941e-04,2.000000000000000000e+00,2.925516353636420272e-05,1.462758176818209797e-05,2.706102599999999931e-03,6.502169999999999561e+01,8.434590000000000032e+01,3.140499999999999847e+00,1.100000000000000000e+01,8.337699999999999539e-04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.166256000000000057e+02,2.902493400000000050e-03,4.391226000000000027e-04,5.000000000000000000e+00,0.000000000000000000e+00,2.784679999999999773e-04,3.887841700000000192e-03,3.841989999999999839e+01,5.672729999999999961e+01,5.264499999999999957e+00,3.700000000000000000e+01,1.274500000000000025e-03,9.000000000000000000e+00,8.568246080027421008e-05,8.568200000000001076e-05
7.644299999999999784e+01,1.383921599999999967e-03,5.520136999999999830e-04,8.000000000000000000e+00,7.774840615767378952e-06,2.332451999999999941e-04,2.697869700000000114e-03,5.652020000000000266e+01,7.233429999999999893e+01,4.956800000000000317e+00,1.900000000000000000e+01,6.064399999999999739e-04,8.000000000000000000e+00,1.321723000000000017e-04,1.321700000000000034e-04
1.034796000000000049e+02,2.204169900000000053e-03,5.267826999999999666e-04,0.000000000000000000e+00,8.317622269047359634e-05,2.495287000000000221e-04,4.283575500000000140e-03,3.937660000000000338e+01,5.650489999999999924e+01,4.068000000000000504e+00,2.200000000000000000e+01,1.053600000000000023e-03,6.000000000000000000e+00,4.158811134523679817e-05,2.772499999999999967e-05
1.732314000000000078e+02,7.324647299999999771e-03,6.244514999999999962e-04,6.000000000000000000e+00,0.000000000000000000e+00,2.025247999999999892e-04,5.063120200000000015e-03,1.759199999999999875e+01,3.469330000000000069e+01,4.910000000000000142e+00,1.800000000000000000e+01,9.788699999999999572e-04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.814860000000000184e+01,1.639419999999999940e-03,3.925371999999999998e-04,0.000000000000000000e+00,2.309042209291590109e-05,2.309042209291590109e-05,4.133185600000000362e-03,2.930339999999999989e+01,5.698319999999999652e+01,2.737400000000000055e+00,1.600000000000000000e+01,7.619799999999999924e-04,4.000000000000000000e+00,0.000000000000000000e+00,1.154500000000000009e-04
7.816020000000000323e+01,2.010229999999999895e-04,5.583971767438741210e-05,4.000000000000000000e+00,0.000000000000000000e+00,9.492752004645859515e-05,3.992539800000000083e-03,3.755740000000000123e+01,5.877479999999999905e+01,3.676899999999999835e+00,2.600000000000000000e+01,4.913899999999999692e-04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.482659999999999911e+01,1.167732999999999955e-04,9.341865570554440531e-05,3.000000000000000000e+00,2.335466392638610133e-05,4.904478999999999566e-04,2.136951700000000020e-03,5.824179999999999779e+01,9.475409999999999400e+01,4.043700000000000294e+00,2.100000000000000000e+01,7.239899999999999851e-04,7.000000000000000000e+00,0.000000000000000000e+00,4.670900000000000290e-05
9.503279999999999461e+01,3.194789700000000201e-03,4.622685999999999874e-04,2.000000000000000000e+00,2.311342999999999937e-04,1.951800999999999916e-04,3.713557799999999982e-03,4.713020000000000209e+01,5.916460000000000008e+01,4.124500000000000277e+00,3.700000000000000000e+01,6.985399999999999899e-04,1.000000000000000000e+01,2.311342999999999937e-04,3.903600000000000234e-04
7.429859999999999332e+01,4.022881600000000057e-03,5.232070999999999597e-04,4.000000000000000000e+00,2.325365082317919896e-05,1.860292000000000044e-04,3.267137900000000126e-03,5.545709999999999695e+01,7.017789999999999395e+01,3.145900000000000141e+00,2.000000000000000000e+01,7.208600000000000337e-04,7.000000000000000000e+00,1.278951000000000014e-04,1.744000000000000107e-04
1.612872000000000128e+02,7.164778600000000323e-03,7.446857000000000519e-04,8.000000000000000000e+00,2.030961000000000018e-04,1.466805000000000062e-04,6.205713800000000127e-03,3.419310000000000116e+01,4.135269999999999868e+01,3.367300000000000182e+00,3.200000000000000000e+01,1.353999999999999952e-03,6.000000000000000000e+00,2.820779000000000255e-04,2.256600000000000045e-04
2.207009999999999934e+02,2.800401140000000066e-02,4.254543000000000170e-04,5.000000000000000000e+00,1.215584000000000049e-04,2.279220000000000042e-04,3.631556599999999965e-03,5.295799999999999841e+01,5.832639999999999958e+01,3.866099999999999870e+00,1.900000000000000000e+01,9.116900000000000481e-04,5.000000000000000000e+00,0.000000000000000000e+00,7.597400000000000138e-05
4.973579999999999757e+01,3.816793999999999764e-04,5.654509471303360759e-05,3.000000000000000000e+00,7.068136839129209080e-05,8.481764206955050625e-05,2.049759700000000195e-03,4.494440000000000168e+01,8.648279999999999745e+01,4.468999999999998529e+00,1.000000000000000000e+01,3.816800000000000184e-04,6.000000000000000000e+00,0.000000000000000000e+00,3.251300000000000262e-04
1.933734000000000037e+02,1.478149100000000077e-02,6.257610999999999946e-04,5.000000000000000000e+00,6.764984440535789416e-05,3.720741000000001041e-04,2.756731200000000180e-03,2.148150000000000048e+01,6.885890000000000555e+01,8.294499999999999318e+00,1.200000000000000000e+01,1.234599999999999760e-03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.321727999999999952e+02,5.222010000000000020e-03,5.271743000000000392e-04,4.000000000000000000e+00,2.785072000000000090e-04,1.889869999999999983e-04,4.396435100000000221e-03,3.582770000000000010e+01,5.066969999999999885e+01,4.545200000000000351e+00,3.000000000000000000e+01,1.163799999999999991e-03,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.410560000000000258e+01,2.804577069777880271e-05,5.609154139555760541e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.121831000000000000e-04,2.159524300000000008e-03,6.705259999999999820e+01,8.862340000000000373e+01,4.753199999999999648e+00,1.000000000000000000e+01,5.609200000000000167e-04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.502990000000000066e+02,2.490402099999999841e-02,1.192160000000000051e-03,1.000000000000000000e+01,2.222671000000000119e-04,3.435037000000000160e-04,4.445342500000000301e-03,2.800910000000000011e+01,4.312729999999999819e+01,5.163599999999999746e+00,2.800000000000000000e+01,8.486599999999999960e-04,7.000000000000000000e+00,0.000000000000000000e+00,7.173200000000000236e-04
1.287060000000000173e+02,6.849315100000000385e-03,4.661836999999999730e-04,6.000000000000000000e+00,0.000000000000000000e+00,3.406726999999999477e-04,2.474359900000000067e-03,3.959120000000000061e+01,6.553619999999999379e+01,7.246400000000000396e+00,1.600000000000000000e+01,9.502999999999999512e-04,6.000000000000000000e+00,0.000000000000000000e+00,1.075799999999999966e-04
1.409567999999999870e+02,4.412387200000000322e-03,7.245433000000000125e-04,4.000000000000000000e+00,1.628187176397800042e-05,2.360871000000000117e-04,4.648474399999999798e-03,4.364909999999999712e+01,4.677409999999999712e+01,4.621699999999999697e+00,2.300000000000000000e+01,1.025800000000000106e-03,7.000000000000000000e+00,2.442281000000000139e-04,5.454400000000000090e-04
9.221339999999999293e+01,6.058311200000000320e-03,5.797992999999999767e-04,6.000000000000000000e+00,0.000000000000000000e+00,1.656568999999999826e-04,2.863498700000000150e-03,5.553529999999999944e+01,7.808259999999999934e+01,4.045499999999999652e+00,1.800000000000000000e+01,8.164500000000000316e-04,7.000000000000000000e+00,0.000000000000000000e+00,1.538199999999999876e-04
1.509036000000000115e+02,4.890661900000000013e-03,5.466902999999999520e-04,1.000000000000000000e+00,4.432624113475180314e-05,8.865248226950359274e-05,3.161938500000000159e-03,2.702349999999999852e+01,6.186919999999999931e+01,8.256999999999999673e+00,2.200000000000000000e+01,1.654800000000000108e-03,6.000000000000000000e+00,2.364066000000000008e-04,2.068600000000000083e-04
4.233180000000000121e+01,7.707619999999999229e-04,1.274488000000000053e-04,6.000000000000000000e+00,1.092419000000000018e-04,1.213798000000000063e-04,2.099871299999999785e-03,9.382030000000000314e+01,9.314449999999999363e+01,3.491299999999999848e+00,2.900000000000000000e+01,4.430400000000000137e-04,7.000000000000000000e+00,1.820697691355330555e-05,2.427599999999999932e-05
1.329258000000000095e+02,2.836977600000000280e-03,2.471234999999999795e-04,5.000000000000000000e+00,0.000000000000000000e+00,2.965482000000000079e-04,4.586611800000000259e-03,2.497619999999999862e+01,4.512069999999999936e+01,4.905199999999999783e+00,2.000000000000000000e+01,7.512600000000000137e-04,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.636780000000000257e+01,1.233854900000000030e-03,3.150267999999999905e-04,3.000000000000000000e+00,1.312611571983620061e-05,2.756484000000000018e-04,2.730232100000000005e-03,4.670530000000000115e+01,6.934619999999999607e+01,4.221199999999999619e+00,1.300000000000000000e+01,9.450800000000000520e-04,6.000000000000000000e+00,0.000000000000000000e+00,1.837700000000000108e-04
1.701816000000000031e+02,9.748966399999999671e-03,6.704160000000000674e-04,7.000000000000000000e+00,9.311333755447127360e-06,9.311333755447130070e-05,3.882826199999999880e-03,2.664420000000000144e+01,4.060430000000000206e+01,5.690599999999999881e+00,2.300000000000000000e+01,5.121200000000000231e-04,6.000000000000000000e+00,0.000000000000000000e+00,4.655700000000000029e-04
2.981879999999999953e+01,7.167817000000000155e-04,1.119970999999999987e-04,3.000000000000000000e+00,0.000000000000000000e+00,1.567960000000000079e-04,1.724755799999999964e-03,6.710529999999999973e+01,1.295064999999999884e+02,3.025999999999999801e+00,1.000000000000000000e+01,4.479899999999999985e-04,6.000000000000000000e+00,0.000000000000000000e+00,1.119999999999999983e-04
7.497419999999999618e+01,5.967505999999999375e-04,2.502502999999999781e-04,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.444752399999999826e-03,3.803170000000000073e+01,1.091024000000000029e+02,5.622000000000000774e+00,1.800000000000000000e+01,7.315000000000000538e-04,4.000000000000000000e+00,0.000000000000000000e+00,2.117499999999999970e-04
1.293197999999999865e+02,5.077058900000000485e-03,2.006742999999999906e-04,5.000000000000000000e+00,0.000000000000000000e+00,2.006742999999999906e-04,2.648900300000000142e-03,4.021370000000000289e+01,6.730299999999999727e+01,7.507600000000000051e+00,1.500000000000000000e+01,8.428300000000000331e-04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
